date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-04-26 12:00:00,1,1.0,1.0,-0.0028648320166681134,-0.0028648320166681134,0.036520141648639384,training,0.0028648320166681134,False
2017-04-27 12:00:00,1,1.0,1.0,0.00034825004353125546,0.00034825004353125546,0.03686839169217064,training,0.00034825004353125546,True
2017-04-28 12:00:00,0,0.0,0.0,0.0,0.0,0.03686839169217064,training,0.0,False
2017-05-01 12:00:00,-1,-1.0,-1.0,-0.00026062027625749283,0.00026062027625749283,0.03712901196842813,training,0.00026062027625749283,True
2017-05-02 12:00:00,-1,-1.0,-1.0,0.0012169680111265646,-0.0012169680111265646,0.03591204395730157,training,0.0012169680111265646,False
2017-05-03 12:00:00,-1,-1.0,-1.0,-0.0005220569042025581,0.0005220569042025581,0.03643410086150413,training,0.0005220569042025581,True
2017-05-04 12:00:00,-1,-1.0,-1.0,-0.0015653535090007827,0.0015653535090007827,0.03799945437050491,training,0.0015653535090007827,True
2017-05-05 12:00:00,-1,-1.0,-1.0,-0.0017358097552508246,0.0017358097552508246,0.03973526412575574,training,0.0017358097552508246,True
2017-05-08 12:00:00,-1,-1.0,-1.0,-0.0006934812760055479,0.0006934812760055479,0.040428745401761286,training,0.0006934812760055479,True
2017-05-09 12:00:00,-1,-1.0,-1.0,0.000778816199376947,-0.000778816199376947,0.03964992920238434,training,0.000778816199376947,False
2017-05-10 12:00:00,1,1.0,1.0,-0.00233907996188166,-0.00233907996188166,0.03731084924050268,training,0.00233907996188166,False
2017-05-11 12:00:00,-1,-1.0,-1.0,-0.0013040076501782145,0.0013040076501782145,0.03861485689068089,training,0.0013040076501782145,True
2017-05-12 12:00:00,1,1.0,1.0,0.00373328702899809,0.00373328702899809,0.042348143919678984,training,0.00373328702899809,True
2017-05-15 12:00:00,-1,-1.0,-1.0,0.00017295053614666206,-0.00017295053614666206,0.042175193383532324,training,0.00017295053614666206,False
2017-05-16 12:00:00,1,1.0,1.0,-0.008906952611553096,-0.008906952611553096,0.03326824077197923,training,0.008906952611553096,False
2017-05-17 12:00:00,1,1.0,1.0,-0.004797208896641954,-0.004797208896641954,0.028471031875337276,training,0.004797208896641954,False
2017-05-18 12:00:00,-1,-1.0,-1.0,-0.00938431854060691,0.00938431854060691,0.037855350415944185,training,0.00938431854060691,True
2017-05-19 12:00:00,-1,-1.0,-1.0,-0.002783092711775961,0.002783092711775961,0.04063844312772014,training,0.002783092711775961,True
2017-05-22 12:00:00,-1,-1.0,-1.0,-0.0019956616052060738,0.0019956616052060738,0.04263410473292622,training,0.0019956616052060738,True
2017-05-23 12:00:00,-1,-1.0,-1.0,-0.00017304031839418584,0.00017304031839418584,0.042807145051320404,training,0.00017304031839418584,True
2017-05-24 12:00:00,1,1.0,1.0,0.005969374513366208,0.005969374513366208,0.048776519564686614,training,0.005969374513366208,True
2017-05-25 12:00:00,-1,-1.0,-1.0,-0.0010335917312661498,0.0010335917312661498,0.049810111295952766,training,0.0010335917312661498,True
2017-05-26 12:00:00,1,1.0,1.0,0.0008611039352449841,0.0008611039352449841,0.05067121523119775,training,0.0008611039352449841,True
2017-05-29 12:00:00,1,1.0,1.0,-0.0012901006278489722,-0.0012901006278489722,0.04938111460334878,training,0.0012901006278489722,False
2017-05-30 12:00:00,-1,-1.0,-1.0,0.001894428657538965,-0.001894428657538965,0.04748668594580981,training,0.001894428657538965,False
2017-05-31 12:00:00,1,1.0,1.0,0.0054333764553686935,0.0054333764553686935,0.052920062401178504,training,0.0054333764553686935,True
2017-06-01 12:00:00,1,1.0,1.0,0.005667668527264921,0.005667668527264921,0.058587730928443424,training,0.005667668527264921,True
2017-06-02 12:00:00,1,1.0,1.0,0.0002561694133720434,0.0002561694133720434,0.05884390034181547,training,0.0002561694133720434,True
2017-06-05 12:00:00,-1,-1.0,-1.0,0.0014512549086563087,-0.0014512549086563087,0.05739264543315916,training,0.0014512549086563087,False
2017-06-06 12:00:00,1,1.0,1.0,-0.001966484268125855,-0.001966484268125855,0.05542616116503331,training,0.001966484268125855,False
2017-06-07 12:00:00,1,1.0,1.0,0.0024816019168235498,0.0024816019168235498,0.057907763081856856,training,0.0024816019168235498,True
2017-06-08 12:00:00,-1,-1.0,-1.0,-0.0014527431208340455,0.0014527431208340455,0.0593605062026909,training,0.0014527431208340455,True
2017-06-09 12:00:00,-1,-1.0,-1.0,0.007498295841854124,-0.007498295841854124,0.051862210360836776,training,0.007498295841854124,False
2017-06-12 12:00:00,0,0.0,0.0,0.0,0.0,0.051862210360836776,training,0.0,False
2017-06-13 12:00:00,0,0.0,0.0,0.0,0.0,0.051862210360836776,training,0.0,False
2017-06-14 12:00:00,1,1.0,1.0,-0.003242320819112628,-0.003242320819112628,0.04861988954172415,training,0.003242320819112628,False
2017-06-15 12:00:00,-1,-1.0,-1.0,-0.0007710100231303007,0.0007710100231303007,0.04939089956485445,training,0.0007710100231303007,True
2017-06-16 12:00:00,1,1.0,1.0,0.007276151343947954,0.007276151343947954,0.056667050908802405,training,0.007276151343947954,True
2017-06-19 12:00:00,1,1.0,1.0,-0.0017003910899506887,-0.0017003910899506887,0.05496665981885172,training,0.0017003910899506887,False
2017-06-20 12:00:00,1,1.0,1.0,-0.0036626916524701873,-0.0036626916524701873,0.05130396816638153,training,0.0036626916524701873,False
2017-06-21 12:00:00,-1,-1.0,-1.0,-0.0007681147051292993,0.0007681147051292993,0.052072082871510834,training,0.0007681147051292993,True
2017-06-22 12:00:00,-1,-1.0,-1.0,0.00017057569296375266,-0.00017057569296375266,0.05190150717854708,training,0.00017057569296375266,False
2017-06-23 12:00:00,0,0.0,0.0,0.0,0.0,0.05190150717854708,training,0.0,False
2017-06-26 12:00:00,0,0.0,0.0,-0.0,-0.0,0.05190150717854708,training,0.0,False
2017-06-27 12:00:00,0,0.0,0.0,0.0,0.0,0.05190150717854708,training,0.0,False
2017-06-28 12:00:00,-1,-1.0,-1.0,0.007764505119453925,-0.007764505119453925,0.044137002059093156,training,0.007764505119453925,False
2017-06-29 12:00:00,0,0.0,0.0,0.0,0.0,0.044137002059093156,training,0.0,False
2017-06-30 12:00:00,-1,-1.0,-1.0,-0.0005999314364072677,0.0005999314364072677,0.044736933495500425,training,0.0005999314364072677,True
2017-07-03 12:00:00,-1,-1.0,-1.0,0.0031594227649218683,-0.0031594227649218683,0.041577510730578554,training,0.0031594227649218683,False
2017-07-04 12:00:00,-1,-1.0,-1.0,-0.0011991434689507495,0.0011991434689507495,0.04277665419952931,training,0.0011991434689507495,True
2017-07-05 12:00:00,1,1.0,1.0,-0.0027394914818936736,-0.0027394914818936736,0.04003716271763563,training,0.0027394914818936736,False
2017-07-06 12:00:00,0,0.0,0.0,0.0,0.0,0.04003716271763563,training,0.0,False
2017-07-07 12:00:00,-1,-1.0,-1.0,-0.002315410342166195,0.002315410342166195,0.04235257305980183,training,0.002315410342166195,True
2017-07-10 12:00:00,1,1.0,1.0,-0.0025676138308798357,-0.0025676138308798357,0.039784959228921994,training,0.0025676138308798357,False
2017-07-11 12:00:00,1,1.0,1.0,0.0071220181911789944,0.0071220181911789944,0.04690697742010099,training,0.0071220181911789944,True
2017-07-12 12:00:00,1,1.0,1.0,0.0020453383330492586,0.0020453383330492586,0.04895231575315025,training,0.0020453383330492586,True
2017-07-13 12:00:00,-1,-1.0,-1.0,-0.002807316035729477,0.002807316035729477,0.051759631788879726,training,0.002807316035729477,True
2017-07-14 12:00:00,-1,-1.0,-1.0,-0.0031422505307855627,0.0031422505307855627,0.054901882319665286,training,0.0031422505307855627,True
2017-07-17 12:00:00,-1,-1.0,-1.0,0.0011860386309725517,-0.0011860386309725517,0.053715843688692734,training,0.0011860386309725517,False
2017-07-18 12:00:00,1,1.0,1.0,0.003984739296311997,0.003984739296311997,0.05770058298500473,training,0.003984739296311997,True
2017-07-19 12:00:00,-1,-1.0,-1.0,-0.002364864864864865,0.002364864864864865,0.0600654478498696,training,0.002364864864864865,True
2017-07-20 12:00:00,1,1.0,1.0,-0.0006747069241798094,-0.0006747069241798094,0.05939074092568979,training,0.0006747069241798094,False
2017-07-21 12:00:00,1,1.0,1.0,-0.00025320729237002026,-0.00025320729237002026,0.05913753363331977,training,0.00025320729237002026,False
2017-07-24 12:00:00,-1,-1.0,-1.0,-0.003715902373110379,0.003715902373110379,0.06285343600643015,training,0.003715902373110379,True
2017-07-25 12:00:00,-1,-1.0,-1.0,0.0007571296374190292,-0.0007571296374190292,0.06209630636901112,training,0.0007571296374190292,False
2017-07-26 12:00:00,-1,-1.0,-1.0,0.0016836434043269635,-0.0016836434043269635,0.06041266296468415,training,0.0016836434043269635,False
2017-07-27 12:00:00,1,1.0,1.0,-0.004288236777936601,-0.004288236777936601,0.05612442618674755,training,0.004288236777936601,False
2017-07-28 12:00:00,1,1.0,1.0,0.0011821329055138057,0.0011821329055138057,0.05730655909226136,training,0.0011821329055138057,True
2017-07-31 12:00:00,-1,-1.0,-1.0,-0.0009278785322648671,0.0009278785322648671,0.05823443762452622,training,0.0009278785322648671,True
2017-08-01 12:00:00,1,1.0,1.0,-0.0020225855385133996,-0.0020225855385133996,0.05621185208601282,training,0.0020225855385133996,False
2017-08-02 12:00:00,-1,-1.0,-1.0,-0.0007597501266250211,0.0007597501266250211,0.05697160221263784,training,0.0007597501266250211,True
2017-08-03 12:00:00,1,1.0,1.0,0.0012656091798852514,0.0012656091798852514,0.058237211392523094,training,0.0012656091798852514,True
2017-08-04 12:00:00,1,1.0,1.0,0.0008423890152472412,0.0008423890152472412,0.059079600407770334,training,0.0008423890152472412,True
2017-08-07 12:00:00,-1,-1.0,-1.0,-0.0021891049928433105,0.0021891049928433105,0.061268705400613646,training,0.0021891049928433105,True
2017-08-08 12:00:00,-1,-1.0,-1.0,0.0067930224756793025,-0.0067930224756793025,0.05447568292493434,training,0.0067930224756793025,False
2017-08-09 12:00:00,1,1.0,1.0,-0.007676086039645719,-0.007676086039645719,0.04679959688528862,training,0.007676086039645719,False
2017-08-10 12:00:00,1,1.0,1.0,-0.0024636819301673604,-0.0024636819301673604,0.04433591495512126,training,0.0024636819301673604,False
2017-08-11 12:00:00,1,1.0,1.0,0.007751937984496124,0.007751937984496124,0.05208785293961738,training,0.007751937984496124,True
2017-08-14 12:00:00,1,1.0,1.0,-0.0004224757076468103,-0.0004224757076468103,0.05166537723197057,training,0.0004224757076468103,False
2017-08-15 12:00:00,1,1.0,1.0,0.0026217861975642762,0.0026217861975642762,0.05428716342953485,training,0.0026217861975642762,True
2017-08-16 12:00:00,-1,-1.0,-1.0,0.009357612544258978,-0.009357612544258978,0.04492955088527587,training,0.009357612544258978,False
2017-08-17 12:00:00,1,1.0,1.0,-0.005263157894736842,-0.005263157894736842,0.03966639299053903,training,0.005263157894736842,False
2017-08-18 12:00:00,1,1.0,1.0,-0.0020497053548552396,-0.0020497053548552396,0.037616687635683786,training,0.0020497053548552396,False
2017-08-21 12:00:00,1,1.0,1.0,0.007278643603356739,0.007278643603356739,0.04489533123904053,training,0.007278643603356739,True
2017-08-22 12:00:00,-1,-1.0,-1.0,0.00042520622501913426,-0.00042520622501913426,0.044470125014021394,training,0.00042520622501913426,False
2017-08-23 12:00:00,1,1.0,1.0,-0.0022957231527931297,-0.0022957231527931297,0.04217440186122826,training,0.0022957231527931297,False
2017-08-24 12:00:00,1,1.0,1.0,0.001960282962584164,0.001960282962584164,0.04413468482381243,training,0.001960282962584164,True
2017-08-25 12:00:00,0,0.0,0.0,-0.0,-0.0,0.04413468482381243,training,0.0,False
2017-08-28 12:00:00,-1,-1.0,-1.0,-0.0,0.0,0.04413468482381243,training,0.0,False
2017-08-29 12:00:00,1,1.0,1.0,0.004514480408858603,0.004514480408858603,0.04864916523267103,training,0.004514480408858603,True
2017-08-30 12:00:00,0,0.0,0.0,0.0,0.0,0.04864916523267103,training,0.0,False
2017-08-31 12:00:00,-1,-1.0,-1.0,-0.00413746516929832,0.00413746516929832,0.05278663040196935,training,0.00413746516929832,True
2017-09-01 12:00:00,-1,-1.0,-1.0,0.003113429821608886,-0.003113429821608886,0.04967320058036046,training,0.003113429821608886,False
2017-09-04 12:00:00,-1,-1.0,-1.0,0.002616917102819517,-0.002616917102819517,0.04705628347754094,training,0.002616917102819517,False
2017-09-05 12:00:00,1,1.0,1.0,0.000169061707523246,0.000169061707523246,0.04722534518506419,training,0.000169061707523246,True
2017-09-06 12:00:00,1,1.0,1.0,0.0002537427048972342,0.0002537427048972342,0.04747908788996142,training,0.0002537427048972342,True
2017-09-07 12:00:00,1,1.0,1.0,0.00042279722645019446,0.00042279722645019446,0.047901885116411615,training,0.00042279722645019446,True
2017-09-08 12:00:00,1,1.0,1.0,0.007947243828204262,0.007947243828204262,0.055849128944615876,training,0.007947243828204262,True
2017-09-11 12:00:00,1,1.0,1.0,0.003357676487870394,0.003357676487870394,0.05920680543248627,training,0.003357676487870394,True
2017-09-12 12:00:00,1,1.0,1.0,0.0010046885465505692,0.0010046885465505692,0.06021149397903684,training,0.0010046885465505692,True
2017-09-13 12:00:00,-1,-1.0,-1.0,-0.0009205020920502092,0.0009205020920502092,0.061131996071087054,training,0.0009205020920502092,True
2017-09-14 12:00:00,-1,-1.0,-1.0,-0.00016723806338322602,0.00016723806338322602,0.06129923413447028,training,0.00016723806338322602,True
2017-09-15 12:00:00,0,0.0,0.0,0.0,0.0,0.06129923413447028,training,0.0,False
2017-09-18 12:00:00,0,0.0,0.0,0.0,0.0,0.06129923413447028,training,0.0,False
2017-09-19 12:00:00,-1,-1.0,-1.0,-0.0007501250208368062,0.0007501250208368062,0.06204935915530709,training,0.0007501250208368062,True
2017-09-20 12:00:00,0,0.0,0.0,-0.0,-0.0,0.06204935915530709,training,0.0,False
2017-09-21 12:00:00,1,1.0,1.0,-0.0017517517517517517,-0.0017517517517517517,0.06029760740355534,training,0.0017517517517517517,False
2017-09-22 12:00:00,-1,-1.0,-1.0,0.0020046775810223854,-0.0020046775810223854,0.05829292982253295,training,0.0020046775810223854,False
2017-09-25 12:00:00,1,1.0,1.0,0.002177372079390336,0.002177372079390336,0.06047030190192329,training,0.002177372079390336,True
2017-09-26 12:00:00,1,1.0,1.0,0.001170079398244881,0.001170079398244881,0.06164038130016817,training,0.001170079398244881,True
2017-09-27 12:00:00,1,1.0,1.0,0.003007267563277922,0.003007267563277922,0.0646476488634461,training,0.003007267563277922,True
2017-09-28 12:00:00,-1,-1.0,-1.0,-0.003500291690974248,0.003500291690974248,0.06814794055442035,training,0.003500291690974248,True
2017-09-29 12:00:00,0,0.0,0.0,0.0,0.0,0.06814794055442035,training,0.0,False
2017-10-02 12:00:00,1,1.0,1.0,0.0031506508581377996,0.0031506508581377996,0.07129859141255815,training,0.0031506508581377996,True
2017-10-03 12:00:00,-1,-1.0,-1.0,-0.002645940135604432,0.002645940135604432,0.07394453154816258,training,0.002645940135604432,True
2017-10-04 12:00:00,1,1.0,1.0,0.0036282675022676673,0.0036282675022676673,0.07757279905043024,training,0.0036282675022676673,True
2017-10-05 12:00:00,1,1.0,1.0,-0.0007398273736128237,-0.0007398273736128237,0.07683297167681742,training,0.0007398273736128237,False
2017-10-06 12:00:00,1,1.0,1.0,0.0008229098090849243,0.0008229098090849243,0.07765588148590234,training,0.0008229098090849243,True
2017-10-09 12:00:00,0,0.0,0.0,-0.0,-0.0,0.07765588148590234,training,0.0,False
2017-10-10 12:00:00,1,1.0,1.0,0.0016446015952635473,0.0016446015952635473,0.07930048308116588,training,0.0016446015952635473,True
2017-10-11 12:00:00,1,1.0,1.0,0.0008212203334154554,0.0008212203334154554,0.08012170341458134,training,0.0008212203334154554,True
2017-10-12 12:00:00,0,0.0,0.0,0.0,0.0,0.08012170341458134,training,0.0,False
2017-10-13 12:00:00,-1,-1.0,-1.0,0.00040993686972206283,-0.00040993686972206283,0.07971176654485929,training,0.00040993686972206283,False
2017-10-16 12:00:00,1,1.0,1.0,0.0002460024600246002,0.0002460024600246002,0.07995776900488388,training,0.0002460024600246002,True
2017-10-17 12:00:00,-1,-1.0,-1.0,-0.002049684348610314,0.002049684348610314,0.0820074533534942,training,0.002049684348610314,True
2017-10-18 12:00:00,-1,-1.0,-1.0,0.0013915036424654171,-0.0013915036424654171,0.08061594971102878,training,0.0013915036424654171,False
2017-10-19 12:00:00,1,1.0,1.0,0.005576970392848356,0.005576970392848356,0.08619292010387714,training,0.005576970392848356,True
2017-10-20 12:00:00,1,1.0,1.0,0.0012238903394255875,0.0012238903394255875,0.08741681044330273,training,0.0012238903394255875,True
2017-10-23 12:00:00,-1,-1.0,-1.0,0.0013040997636319179,-0.0013040997636319179,0.0861127106796708,training,0.0013040997636319179,False
2017-10-24 12:00:00,-1,-1.0,-1.0,0.006528480496164518,-0.006528480496164518,0.07958423018350629,training,0.006528480496164518,False
2017-10-25 12:00:00,0,0.0,0.0,0.0,0.0,0.07958423018350629,training,0.0,False
2017-10-26 12:00:00,1,1.0,1.0,0.005480572597137015,0.005480572597137015,0.0850648027806433,training,0.005480572597137015,True
2017-10-27 12:00:00,0,0.0,0.0,-0.0,-0.0,0.0850648027806433,training,0.0,False
2017-10-30 12:00:00,-1,-1.0,-1.0,-0.0008970072576041752,0.0008970072576041752,0.08596181003824747,training,0.0008970072576041752,True
2017-10-31 12:00:00,-1,-1.0,-1.0,-0.000895911386219254,0.000895911386219254,0.08685772142446672,training,0.000895911386219254,True
2017-11-01 12:00:00,-1,-1.0,-1.0,0.0007324814844958086,-0.0007324814844958086,0.08612523993997091,training,0.0007324814844958086,False
2017-11-02 12:00:00,0,0.0,0.0,0.0,0.0,0.08612523993997091,training,0.0,False
2017-11-03 12:00:00,1,1.0,1.0,0.002601414519144785,0.002601414519144785,0.08872665445911569,training,0.002601414519144785,True
2017-11-06 12:00:00,1,1.0,1.0,-0.00040567951318458417,-0.00040567951318458417,0.08832097494593111,training,0.00040567951318458417,False
2017-11-07 12:00:00,1,1.0,1.0,0.002111760883690708,0.002111760883690708,0.09043273582962182,training,0.002111760883690708,True
2017-11-08 12:00:00,1,1.0,1.0,-0.005192276488723025,-0.005192276488723025,0.08524045934089879,training,0.005192276488723025,False
2017-11-09 12:00:00,1,1.0,1.0,0.0009775171065493646,0.0009775171065493646,0.08621797644744815,training,0.0009775171065493646,True
2017-11-10 12:00:00,0,0.0,0.0,0.0,0.0,0.08621797644744815,training,0.0,False
2017-11-13 12:00:00,-1,-1.0,-1.0,0.003086670457314597,-0.003086670457314597,0.08313130599013355,training,0.003086670457314597,False
2017-11-14 12:00:00,1,1.0,1.0,-0.0027664768104149716,-0.0027664768104149716,0.08036482917971857,training,0.0027664768104149716,False
2017-11-15 12:00:00,0,0.0,0.0,0.0,0.0,0.08036482917971857,training,0.0,False
2017-11-16 12:00:00,0,0.0,0.0,-0.0,-0.0,0.08036482917971857,training,0.0,False
2017-11-17 12:00:00,0,0.0,0.0,0.0,0.0,0.08036482917971857,training,0.0,False
2017-11-20 12:00:00,-1,-1.0,-1.0,-0.005280688926801527,0.005280688926801527,0.0856455181065201,training,0.005280688926801527,True
2017-11-21 12:00:00,-1,-1.0,-1.0,0.0008080808080808081,-0.0008080808080808081,0.08483743729843929,training,0.0008080808080808081,False
2017-11-22 12:00:00,1,1.0,1.0,0.0004043671653861706,0.0004043671653861706,0.08524180446382545,training,0.0004043671653861706,True
2017-11-23 12:00:00,-1,-1.0,-1.0,-0.0007277431875151613,0.0007277431875151613,0.08596954765134061,training,0.0007277431875151613,True
2017-11-24 12:00:00,-1,-1.0,-1.0,0.00040358382436031965,-0.00040358382436031965,0.0855659638269803,training,0.00040358382436031965,False
2017-11-27 12:00:00,-1,-1.0,-1.0,-0.0054900694332310675,0.0054900694332310675,0.09105603326021136,training,0.0054900694332310675,True
2017-11-28 12:00:00,-1,-1.0,-1.0,-0.003779350273399807,0.003779350273399807,0.09483538353361116,training,0.003779350273399807,True
2017-11-29 12:00:00,1,1.0,1.0,0.01042836515321675,0.01042836515321675,0.10526374868682792,training,0.01042836515321675,True
2017-11-30 12:00:00,0,0.0,0.0,-0.0,-0.0,0.10526374868682792,training,0.0,False
2017-12-01 12:00:00,1,1.0,1.0,0.008481357017122739,0.008481357017122739,0.11374510570395066,training,0.008481357017122739,True
2017-12-04 12:00:00,-1,-1.0,-1.0,0.004998413202158045,-0.004998413202158045,0.10874669250179261,training,0.004998413202158045,False
2017-12-05 12:00:00,-1,-1.0,-1.0,0.004619305511309334,-0.004619305511309334,0.10412738699048328,training,0.004619305511309334,False
2017-12-06 12:00:00,-1,-1.0,-1.0,-0.00328,0.00328,0.10740738699048329,training,0.00328,True
2017-12-07 12:00:00,1,1.0,1.0,0.003269537480063796,0.003269537480063796,0.11067692447054708,training,0.003269537480063796,True
